host: server6, empl_id: 008284, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 9:53:50:667 MST]
host: server6, empl_id: 008284, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 9:53:50:692 MST]
host: server6, empl_id: 027077, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 9:53:52:552 MST]
host: server6, empl_id: 027077, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 9:53:52:573 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 9:55:25:885 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 9:56:03:449 MST]
host: server6, empl_id: 034319, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:02:27:309 MST]
host: server6, empl_id: 034319, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:02:27:337 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 10:03:42:257 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 10:03:42:277 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 10:03:50:061 MST]
host: server6, empl_id: 011919, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 10:08:20:306 MST]
host: server6, empl_id: 029572, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:08:34:752 MST]
host: server6, empl_id: 029572, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:08:34:805 MST]
host: server6, empl_id: 029572, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:08:35:216 MST]
host: server6, empl_id: 022873, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 10:09:35:630 MST]
host: server6, empl_id: 019660, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:11:00:644 MST]
host: server6, empl_id: 019660, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:11:00:674 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:14:05:635 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:14:05:645 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:14:05:666 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:15:34:126 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:15:34:146 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 10:17:28:846 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 10:24:53:219 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 10:35:39:327 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:35:43:472 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:35:43:510 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 10:35:58:591 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 10:36:17:590 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:38:30:019 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:38:30:028 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:38:30:049 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:38:36:834 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:38:36:873 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:39:33:769 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:39:33:777 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:39:33:798 MST]
host: server6, empl_id: 015423, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 10:44:25:978 MST]
host: server6, empl_id: 034319, dest: EMAIL, doc_types: PDF|XML, date_time: [2/10/12 10:46:09:486 MST]
host: server6, empl_id: 034319, dest: EMAIL, doc_types: PDF|XML, date_time: [2/10/12 10:46:09:512 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:47:20:929 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:47:20:941 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 10:47:20:964 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:51:08:041 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:51:08:066 MST]
host: server6, empl_id: 019115, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:54:55:684 MST]
host: server6, empl_id: 019115, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 10:54:55:708 MST]
host: server6, empl_id: 022873, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 10:59:12:232 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 10:59:33:117 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 10:59:33:148 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 10:59:33:183 MST]
host: server6, empl_id: 030156, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:05:07:335 MST]
host: server6, empl_id: 030156, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:05:07:361 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:09:14:343 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:09:14:380 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:09:14:418 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:14:00:063 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:14:00:093 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:14:00:124 MST]
host: server6, empl_id: 030026, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 11:15:42:590 MST]
host: server6, empl_id: 033427, dest: EMAIL, doc_types: PDF, date_time: [2/10/12 11:18:28:605 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:22:44:463 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:22:44:491 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 11:22:44:519 MST]
host: server6, empl_id: 021867, dest: EMAIL, doc_types: CSV|PDF, date_time: [2/10/12 11:24:27:168 MST]
host: server6, empl_id: 021867, dest: EMAIL, doc_types: CSV|PDF, date_time: [2/10/12 11:24:27:180 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 11:24:27:620 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 11:24:32:818 MST]
host: server6, empl_id: 019525, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 11:31:09:407 MST]
host: server6, empl_id: 019525, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 11:31:09:554 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 11:34:29:977 MST]
host: server6, empl_id: 030589, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 11:35:04:388 MST]
host: server6, empl_id: 030589, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 11:35:04:402 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 11:38:50:875 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 11:38:50:883 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 11:38:50:911 MST]
host: server6, empl_id: 019115, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:44:31:142 MST]
host: server6, empl_id: 019115, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:44:31:169 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 11:47:30:074 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 11:47:36:386 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 11:47:48:563 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 11:47:48:582 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 11:52:34:999 MST]
host: server6, empl_id: 029649, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 11:52:51:452 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 11:54:54:392 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:56:24:743 MST]
host: server6, empl_id: 030673, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 11:56:24:762 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 11:56:58:700 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 11:56:58:710 MST]
host: server6, empl_id: 030492, dest: EMAIL, doc_types: EXCEL, date_time: [2/10/12 11:57:20:461 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:01:10:078 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:01:10:104 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:02:08:496 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:02:12:290 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:02:12:301 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:05:45:769 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:05:45:790 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:08:03:711 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:08:03:720 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 12:08:10:891 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 12:08:10:918 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:11:30:917 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 12:13:21:228 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 12:13:21:247 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:14:09:912 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:14:09:923 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:17:09:204 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:19:10:967 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:19:10:989 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:20:41:244 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:20:41:272 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:20:41:305 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:21:13:285 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 12:21:13:295 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:21:26:472 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:30:06:870 MST]
host: server6, empl_id: 030638, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:35:02:206 MST]
host: server6, empl_id: 030638, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:35:02:248 MST]
host: server6, empl_id: 030638, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 12:35:02:328 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:35:30:031 MST]
host: server6, empl_id: 031838, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:35:30:051 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:37:38:234 MST]
host: server6, empl_id: 015423, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:39:38:845 MST]
host: server6, empl_id: 028365, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:55:18:088 MST]
host: server6, empl_id: 028365, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:55:42:136 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:56:57:210 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:56:57:230 MST]
host: server6, empl_id: 028365, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 12:57:34:013 MST]
host: server6, empl_id: 027077, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:58:00:229 MST]
host: server6, empl_id: 027077, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 12:58:00:248 MST]
host: server6, empl_id: 028365, dest: EMAIL, doc_types: EXCEL, date_time: [2/10/12 13:02:32:967 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:02:52:022 MST]
host: server6, empl_id: 035166, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:02:52:045 MST]
host: server6, empl_id: C08653, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 13:10:29:927 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:12:36:494 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:12:36:517 MST]
host: server6, empl_id: 028365, dest: EMAIL, doc_types: EXCEL, date_time: [2/10/12 13:14:10:004 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 13:14:22:264 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 13:17:46:426 MST]
host: server6, empl_id: 019615, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 13:21:16:089 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:25:50:924 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:25:50:933 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 13:27:09:900 MST]
host: server6, empl_id: 034319, dest: EMAIL, doc_types: PDF, date_time: [2/10/12 13:29:20:728 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:31:52:873 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:31:52:884 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 13:39:12:051 MST]
host: server6, empl_id: 028365, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 13:40:27:984 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 13:40:38:676 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 13:40:38:684 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 13:40:38:705 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:41:50:273 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:41:50:285 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 13:42:21:949 MST]
host: server6, empl_id: 034319, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 13:42:24:494 MST]
host: server6, empl_id: 034319, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 13:42:24:521 MST]
host: server6, empl_id: 034319, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 13:42:24:545 MST]
host: server6, empl_id: 028763, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 13:44:40:729 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:44:42:306 MST]
host: server6, empl_id: 032421, dest: EMAIL, doc_types: EXCEL|PDF, date_time: [2/10/12 13:44:42:329 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:48:44:771 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:48:44:783 MST]
host: server6, empl_id: 028847, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 13:52:25:117 MST]
host: server6, empl_id: 022873, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 13:53:37:072 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:55:08:260 MST]
host: server6, empl_id: 029739, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 13:55:08:272 MST]
host: server6, empl_id: 028763, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 13:55:43:329 MST]
host: server6, empl_id: 030026, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 13:58:02:398 MST]
host: server6, empl_id: 028763, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 14:00:00:231 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 14:00:10:058 MST]
host: server6, empl_id: 028847, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 14:01:25:435 MST]
host: server6, empl_id: 030589, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 14:02:03:966 MST]
host: server6, empl_id: 030589, dest: REQUEST_SYSTEM, doc_types: CSV|PDF, date_time: [2/10/12 14:02:03:980 MST]
host: server6, empl_id: 027073, dest: REQUEST_SYSTEM, doc_types: CSV, date_time: [2/10/12 14:02:48:747 MST]
host: server6, empl_id: 019525, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:05:30:262 MST]
host: server6, empl_id: 019525, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:05:30:287 MST]
host: server6, empl_id: 022873, dest: REQUEST_SYSTEM, doc_types: PDF, date_time: [2/10/12 14:05:45:625 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 14:08:37:804 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 14:08:37:843 MST]
host: server6, empl_id: 030613, dest: EMAIL, doc_types: EXCEL|PDF|XML, date_time: [2/10/12 14:08:37:889 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:09:38:997 MST]
host: server6, empl_id: 016052, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:09:39:018 MST]
host: server6, empl_id: 011363, dest: REQUEST_SYSTEM, doc_types: EXCEL, date_time: [2/10/12 14:10:27:003 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 14:10:47:512 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 14:10:47:564 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 14:10:47:614 MST]
host: server6, empl_id: 033427, dest: EMAIL, doc_types: PDF, date_time: [2/10/12 14:11:26:890 MST]
host: server6, empl_id: 034319, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:11:28:962 MST]
host: server6, empl_id: 034319, dest: REQUEST_SYSTEM, doc_types: EXCEL|PDF, date_time: [2/10/12 14:11:28:983 MST]
host: server6, empl_id: 003532, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 14:11:30:139 MST]
host: server6, empl_id: 028763, dest: BROWSER, doc_types: EXCEL, date_time: [2/10/12 14:13:10:162 MST]
host: server6, empl_id: 028547, dest: REQUEST_SYSTEM, doc_types: CSV|EXCEL|PDF, date_time: [2/10/12 14:13:25:255 MST]
